-787.69;-251.39;-998
-773.33;-241.81;-999
-768.54;-246.60;-998
-780.51;-253.79;-999
-780.51;-251.39;-999
-761.36;-246.60;-999
-768.54;-256.18;-100
-778.12;-256.18;-999
-758.96;-253.79;-997
-768.54;-249.00;-999
-782.90;-251.39;-998
-775.72;-251.39;-999
-775.72;-253.79;-100
-773.33;-260.97;-999
-778.12;-253.79;-999
-761.36;-244.21;-999
-778.12;-251.39;-100
-785.30;-251.39;-100
-770.93;-251.39;-999
-773.33;-244.21;-999
-785.30;-244.21;-998
-778.12;-246.60;-998
-770.93;-234.63;-999
-787.69;-239.42;-999
-773.33;-253.79;-998
-775.72;-239.42;-999
-780.51;-244.21;-100
-780.51;-249.00;-999
-782.90;-241.81;-999
-770.93;-244.21;-100
-782.90;-253.79;-999
-766.14;-256.18;-100
-768.54;-241.81;-100
-778.12;-246.60;-999
-778.12;-246.60;-997
-782.90;-237.03;-998
-775.72;-256.18;-998
-775.72;-256.18;-998
-775.72;-253.79;-998
-778.12;-246.60;-999
-780.51;-251.39;-998
-782.90;-251.39;-999
-770.93;-239.42;-998
-780.51;-237.03;-998
-787.69;-244.21;-999
-775.72;-239.42;-997
-768.54;-241.81;-998
-768.54;-246.60;-998
-778.12;-241.81;-999
-780.51;-253.79;-998
-770.93;-244.21;-999
-768.54;-256.18;-998
-770.93;-249.00;-999
-775.72;-244.21;-999
-778.12;-241.81;-999
-780.51;-249.00;-999
-782.90;-244.21;-997
-773.33;-249.00;-999
-768.54;-249.00;-999
-768.54;-246.60;-999
-768.54;-246.60;-998
-766.14;-258.57;-998
-775.72;-253.79;-998
-787.69;-256.18;-999
-775.72;-260.97;-999
-773.33;-244.21;-998
-785.30;-239.42;-999
-775.72;-246.60;-100
-775.72;-244.21;-999
-780.51;-249.00;-997
-775.72;-256.18;-998
-773.33;-246.60;-999
-775.72;-256.18;-998
-773.33;-239.42;-999
-768.54;-241.81;-100
-768.54;-249.00;-999
-770.93;-241.81;-998
-766.14;-244.21;-999
-778.12;-241.81;-999
-775.72;-249.00;-998
-773.33;-246.60;-997
-773.33;-241.81;-999
-780.51;-244.21;-998
-778.12;-249.00;-998
-775.72;-251.39;-998
-775.72;-251.39;-998
-780.51;-251.39;-998
-770.93;-244.21;-999
-763.75;-246.60;-998
-768.54;-256.18;-999
-763.75;-251.39;-999
-763.75;-251.39;-999
-768.54;-246.60;-998
-770.93;-253.79;-998
-761.36;-246.60;-998
-766.14;-244.21;-999
-775.72;-241.81;-999
-770.93;-246.60;-100
-780.51;-251.39;-100
-773.33;-258.57;-100
-775.72;-256.18;-999
-766.14;-249.00;-999
-775.72;-256.18;-100
-773.33;-244.21;-100
-773.33;-244.21;-100
-763.75;-246.60;-100
-780.51;-253.79;-999
-770.93;-256.18;-998
-770.93;-244.21;-999
-775.72;-241.81;-999
-773.33;-253.79;-100
-773.33;-253.79;-100
-780.51;-246.60;-999
-775.72;-249.00;-997
-768.54;-241.81;-998
-775.72;-253.79;-997
-782.90;-253.79;-998
-775.72;-249.00;-997
-773.33;-253.79;-997
-775.72;-253.79;-997
-775.72;-246.60;-998
-778.12;-251.39;-997
-782.90;-251.39;-999
-782.90;-251.39;-999
-770.93;-251.39;-999
-768.54;-239.42;-998
-778.12;-249.00;-999
-773.33;-234.63;-999
-775.72;-246.60;-998
-785.30;-241.81;-998
-770.93;-249.00;-999
-770.93;-244.21;-999
-778.12;-244.21;-999
-768.54;-249.00;-996
-768.54;-249.00;-998
-775.72;-246.60;-999
-778.12;-246.60;-998
-773.33;-253.79;-998
-778.12;-244.21;-998
-778.12;-244.21;-998
-770.93;-244.21;-999
-770.93;-237.03;-998
-778.12;-246.60;-100
-775.72;-244.21;-999
-780.51;-246.60;-999
-768.54;-256.18;-998
-768.54;-244.21;-999
-763.75;-253.79;-999
-761.36;-256.18;-999
-773.33;-244.21;-999
-770.93;-246.60;-998
-763.75;-256.18;-997
-775.72;-249.00;-998
-766.14;-251.39;-997
-766.14;-253.79;-999
-773.33;-256.18;-999
-773.33;-256.18;-999
-773.33;-244.21;-100
-778.12;-244.21;-997
-778.12;-244.21;-997
-780.51;-237.03;-999
-770.93;-244.21;-997
-782.90;-239.42;-999
-770.93;-241.81;-998
-768.54;-249.00;-998
-768.54;-246.60;-100
-770.93;-253.79;-999
-763.75;-249.00;-999
-778.12;-239.42;-100
-773.33;-246.60;-999
-782.90;-253.79;-997
-775.72;-244.21;-999
-766.14;-249.00;-997
-766.14;-244.21;-998
-773.33;-244.21;-999
-766.14;-249.00;-998
-773.33;-241.81;-999
-768.54;-239.42;-999
-775.72;-246.60;-998
-778.12;-246.60;-998
-775.72;-239.42;-998
-782.90;-241.81;-999
-773.33;-239.42;-100
-773.33;-244.21;-999
-778.12;-241.81;-999
-778.12;-246.60;-998
-770.93;-246.60;-998
-773.33;-241.81;-997
-768.54;-241.81;-998
-768.54;-241.81;-998
-770.93;-239.42;-998
-778.12;-246.60;-998
-782.90;-249.00;-999
-780.51;-244.21;-100
-780.51;-244.21;-999
-782.90;-241.81;-999
-775.72;-249.00;-999
-775.72;-241.81;-100
-778.12;-241.81;-100
-773.33;-237.03;-999
-775.72;-244.21;-999
-773.33;-244.21;-998
-770.93;-239.42;-997
-775.72;-239.42;-996
-775.72;-241.81;-996
-780.51;-253.79;-998
-768.54;-256.18;-998
-763.75;-249.00;-999
-768.54;-246.60;-999
-775.72;-244.21;-100
-778.12;-244.21;-100
-785.30;-253.79;-999
-770.93;-249.00;-998
-770.93;-244.21;-999
-778.12;-241.81;-999
-773.33;-241.81;-999
-770.93;-241.81;-100
-780.51;-253.79;-100
-768.54;-239.42;-100
-778.12;-239.42;-999
-778.12;-244.21;-998
-778.12;-246.60;-998
-778.12;-244.21;-998
-780.51;-246.60;-999
-780.51;-244.21;-998
-782.90;-237.03;-998
-782.90;-246.60;-998
-782.90;-246.60;-998
-782.90;-251.39;-998
-770.93;-246.60;-100
-770.93;-246.60;-100
-782.90;-244.21;-998
-778.12;-256.18;-998
-780.51;-246.60;-998
-780.51;-244.21;-999
-773.33;-251.39;-999
-778.12;-244.21;-998
-778.12;-244.21;-999
-770.93;-239.42;-999
-780.51;-239.42;-998
-778.12;-246.60;-999
-778.12;-246.60;-100
-766.14;-244.21;-100
-768.54;-251.39;-997
-778.12;-253.79;-998
-773.33;-256.18;-998
-763.75;-249.00;-999
-770.93;-244.21;-998
-775.72;-251.39;-998
-770.93;-244.21;-999
-773.33;-244.21;-100
-763.75;-249.00;-998
-770.93;-227.45;-999
-773.33;-258.57;-995
-773.33;-258.57;-995
-787.69;-237.03;-998
-782.90;-222.66;-999
-756.57;-244.21;-998
-780.51;-246.60;-999
-775.72;-232.24;-100
-768.54;-251.39;-999
-792.48;-249.00;-100
-782.90;-244.21;-100
-770.93;-249.00;-999
-775.72;-253.79;-998
-782.90;-239.42;-997
-770.93;-225.05;-999
-768.54;-246.60;-100
-775.72;-265.76;-999
-763.75;-246.60;-100
-754.17;-241.81;-999
-773.33;-246.60;-999
-778.12;-237.03;-999
-766.14;-239.42;-998
-780.51;-246.60;-997
-775.72;-246.60;-998
-773.33;-239.42;-100
-778.12;-239.42;-999
-780.51;-265.76;-996
-778.12;-249.00;-998
-780.51;-232.24;-100
-775.72;-263.36;-997
-785.30;-253.79;-999
-768.54;-234.63;-100
-775.72;-253.79;-997
-785.30;-249.00;-999
-770.93;-229.84;-999
-778.12;-234.63;-998
-782.90;-244.21;-999
-770.93;-246.60;-999
-758.96;-241.81;-999
-780.51;-249.00;-999
-782.90;-253.79;-997
-782.90;-232.24;-100
-782.90;-232.24;-100
-785.30;-256.18;-998
-778.12;-239.42;-999
-763.75;-229.84;-100
-770.93;-251.39;-998
-782.90;-251.39;-100
-768.54;-239.42;-999
-770.93;-244.21;-998
-785.30;-244.21;-998
-770.93;-244.21;-100
-770.93;-237.03;-999
-782.90;-251.39;-998
-782.90;-253.79;-998
-763.75;-244.21;-999
-770.93;-251.39;-999
-775.72;-249.00;-997
-773.33;-239.42;-998
-773.33;-249.00;-998
-782.90;-251.39;-999
-778.12;-246.60;-100
-768.54;-249.00;-998
-780.51;-253.79;-999
-778.12;-251.39;-100
-775.72;-253.79;-100
-775.72;-246.60;-999
-773.33;-249.00;-998
-778.12;-244.21;-999
-782.90;-244.21;-999
-782.90;-244.21;-999
-766.14;-249.00;-100
-773.33;-244.21;-100
-775.72;-244.21;-998
-778.12;-246.60;-999
-773.33;-241.81;-998
-778.12;-239.42;-998
-766.14;-244.21;-998
-763.75;-244.21;-998
-780.51;-241.81;-999
-785.30;-246.60;-999
-782.90;-249.00;-999
-773.33;-237.03;-998
-785.30;-239.42;-999
-775.72;-237.03;-998
-773.33;-239.42;-998
-775.72;-244.21;-998
-773.33;-239.42;-998
-770.93;-246.60;-100
-766.14;-246.60;-999
-773.33;-239.42;-999
-782.90;-241.81;-100
-778.12;-244.21;-999
-778.12;-241.81;-998
-778.12;-239.42;-998
-782.90;-244.21;-997
-773.33;-246.60;-998
-773.33;-249.00;-998
-770.93;-246.60;-999
-775.72;-244.21;-999
-775.72;-246.60;-999
-785.30;-246.60;-999
-775.72;-246.60;-999
-780.51;-244.21;-998
-780.51;-241.81;-999
-770.93;-237.03;-999
-778.12;-237.03;-999
-773.33;-241.81;-999
-766.14;-249.00;-998
-775.72;-246.60;-997
-778.12;-244.21;-998
-773.33;-241.81;-998
-766.14;-251.39;-999
-775.72;-244.21;-999
-778.12;-249.00;-999
-773.33;-244.21;-999
-773.33;-244.21;-999
-773.33;-246.60;-998
-766.14;-239.42;-999
-775.72;-241.81;-999
-773.33;-239.42;-999
-775.72;-246.60;-999
-773.33;-244.21;-999
-775.72;-253.79;-999
-782.90;-251.39;-999
-773.33;-253.79;-999
-782.90;-249.00;-999
-775.72;-251.39;-998
-768.54;-244.21;-999
-770.93;-244.21;-100
-770.93;-246.60;-999
-768.54;-244.21;-998
-778.12;-241.81;-998
-775.72;-227.45;-998
-770.93;-239.42;-998
-778.12;-241.81;-999
-780.51;-244.21;-998
-782.90;-246.60;-997
-778.12;-239.42;-100
-780.51;-244.21;-999
-766.14;-239.42;-100
-766.14;-246.60;-999
-775.72;-249.00;-999
-768.54;-237.03;-998
-773.33;-241.81;-999
-770.93;-244.21;-999
-770.93;-246.60;-999
-773.33;-239.42;-100
-766.14;-241.81;-999
-775.72;-244.21;-998
-770.93;-246.60;-998
-773.33;-241.81;-999
-770.93;-239.42;-998
-775.72;-241.81;-998
-780.51;-241.81;-998
-785.30;-244.21;-999
-782.90;-246.60;-998
-780.51;-246.60;-998
-768.54;-246.60;-999
-768.54;-253.79;-999
-780.51;-253.79;-997
-778.12;-251.39;-998
-775.72;-251.39;-998
-775.72;-251.39;-999
-770.93;-244.21;-999
-773.33;-244.21;-999
-768.54;-249.00;-999
-773.33;-253.79;-999
-770.93;-244.21;-997
-770.93;-239.42;-998
-758.96;-244.21;-999
-768.54;-237.03;-999
-768.54;-237.03;-999
-763.75;-246.60;-998
-766.14;-244.21;-999
-770.93;-246.60;-100
-770.93;-253.79;-999
-768.54;-256.18;-999
-778.12;-249.00;-999
-768.54;-246.60;-100
-773.33;-253.79;-998
-775.72;-249.00;-999
-768.54;-241.81;-998
-775.72;-239.42;-999
-782.90;-239.42;-999
-775.72;-239.42;-999
-770.93;-249.00;-998
-773.33;-241.81;-999
-763.75;-239.42;-999
-770.93;-256.18;-999
-780.51;-244.21;-998
-775.72;-239.42;-998
-770.93;-237.03;-100
-768.54;-246.60;-999
-766.14;-244.21;-100
-768.54;-239.42;-100
-773.33;-251.39;-100
-773.33;-251.39;-100
-778.12;-244.21;-999
-782.90;-237.03;-999
-773.33;-241.81;-100
-775.72;-239.42;-999
-775.72;-239.42;-100
-768.54;-251.39;-100
-761.36;-249.00;-999
-768.54;-249.00;-100
-775.72;-251.39;-100
-770.93;-246.60;-100
-778.12;-244.21;-100
-770.93;-253.79;-999
-773.33;-253.79;-999
-775.72;-241.81;-999
-770.93;-241.81;-998
-763.75;-249.00;-999
-770.93;-253.79;-999
-770.93;-251.39;-100
-773.33;-246.60;-998
-766.14;-249.00;-998
-763.75;-244.21;-100
-780.51;-241.81;-100
-773.33;-239.42;-999
-773.33;-244.21;-998
-780.51;-249.00;-999
-780.51;-246.60;-100
-778.12;-249.00;-100
-766.14;-241.81;-999
-770.93;-246.60;-998
-773.33;-256.18;-998
-778.12;-253.79;-998
-773.33;-246.60;-998
-775.72;-249.00;-998
-778.12;-246.60;-998
-770.93;-258.57;-999
-778.12;-249.00;-100
-778.12;-241.81;-999
-775.72;-251.39;-999
-770.93;-246.60;-100
-773.33;-246.60;-999
-773.33;-251.39;-100
-775.72;-249.00;-998
-766.14;-244.21;-998
-763.75;-241.81;-998
-770.93;-246.60;-998
-773.33;-241.81;-999
-775.72;-244.21;-998
-770.93;-246.60;-100
-768.54;-246.60;-998
-770.93;-246.60;-998
-770.93;-249.00;-998
-768.54;-251.39;-998
-766.14;-251.39;-999
-770.93;-241.81;-100
-775.72;-237.03;-998
-768.54;-237.03;-100
-773.33;-239.42;-999
-770.93;-258.57;-998
-773.33;-246.60;-998
-773.33;-244.21;-998
-768.54;-239.42;-999
-780.51;-239.42;-998
-775.72;-244.21;-100
-778.12;-251.39;-999
-770.93;-251.39;-999
-770.93;-249.00;-998
-773.33;-239.42;-997
-766.14;-241.81;-998
-768.54;-246.60;-998
-778.12;-251.39;-999
-785.30;-249.00;-100
-766.14;-244.21;-999
-770.93;-249.00;-100
-770.93;-241.81;-999
-782.90;-244.21;-999
-775.72;-249.00;-999
-770.93;-249.00;-998
-773.33;-246.60;-999
-775.72;-249.00;-998
-768.54;-241.81;-999
-770.93;-249.00;-998
-766.14;-246.60;-996
-770.93;-249.00;-998
-768.54;-241.81;-998
-778.12;-244.21;-999
-780.51;-246.60;-999
-770.93;-249.00;-999
-768.54;-251.39;-999
-766.14;-239.42;-999
-778.12;-241.81;-998
-778.12;-234.63;-999
-773.33;-244.21;-100
-766.14;-241.81;-999
-763.75;-241.81;-999
-770.93;-246.60;-100
-763.75;-246.60;-999
-768.54;-249.00;-999
-775.72;-239.42;-998
-780.51;-239.42;-999
-773.33;-249.00;-999
-782.90;-253.79;-999
-780.51;-256.18;-999
-775.72;-251.39;-100
-778.12;-256.18;-998
-780.51;-246.60;-999
-775.72;-244.21;-998
-775.72;-229.84;-998
-770.93;-234.63;-999
-778.12;-244.21;-999
-778.12;-249.00;-999
-773.33;-244.21;-999
-773.33;-244.21;-999
-763.75;-246.60;-999
-770.93;-246.60;-999
-766.14;-251.39;-999
-770.93;-249.00;-999
-766.14;-241.81;-998
-768.54;-249.00;-999
-768.54;-241.81;-998
-763.75;-253.79;-999
-770.93;-237.03;-999
-780.51;-237.03;-999
-778.12;-249.00;-999
-780.51;-249.00;-999
-773.33;-253.79;-998
-766.14;-256.18;-100
-773.33;-251.39;-999
-770.93;-251.39;-999
-773.33;-241.81;-999
-780.51;-246.60;-999
-770.93;-241.81;-999
-775.72;-244.21;-999
-782.90;-249.00;-998
-770.93;-256.18;-998
-775.72;-256.18;-999
-787.69;-251.39;-100
-775.72;-244.21;-100
-770.93;-251.39;-999
-770.93;-246.60;-999
-770.93;-251.39;-100
-778.12;-253.79;-100
-775.72;-251.39;-999
-775.72;-251.39;-999
-782.90;-258.57;-100
-778.12;-258.57;-100
-773.33;-246.60;-999
-773.33;-246.60;-999
-770.93;-251.39;-999
-775.72;-246.60;-999
-775.72;-241.81;-999
-770.93;-241.81;-999
-763.75;-249.00;-999
-766.14;-244.21;-999
-766.14;-239.42;-999
-766.14;-246.60;-999
-770.93;-249.00;-998
-773.33;-253.79;-998
-773.33;-253.79;-100
-763.75;-253.79;-100
-770.93;-241.81;-999
-780.51;-241.81;-999
-773.33;-237.03;-999
-775.72;-237.03;-999
-778.12;-239.42;-997
-778.12;-241.81;-998
-775.72;-246.60;-999
-768.54;-246.60;-100
-775.72;-246.60;-998
-770.93;-244.21;-999
-770.93;-249.00;-999
-766.14;-251.39;-999
-763.75;-246.60;-100
-768.54;-246.60;-100
-766.14;-241.81;-999
-768.54;-241.81;-998
-773.33;-241.81;-998
-775.72;-241.81;-100
-775.72;-246.60;-100
-770.93;-249.00;-100
-768.54;-251.39;-999
-778.12;-253.79;-100
-773.33;-253.79;-998
-770.93;-244.21;-999
-778.12;-246.60;-100
-778.12;-241.81;-100
-775.72;-249.00;-100
-780.51;-249.00;-999
-775.72;-251.39;-999
-770.93;-251.39;-998
-770.93;-260.97;-997
-768.54;-229.84;-100
-775.72;-222.66;-100
-768.54;-280.12;-995
-778.12;-237.03;-100
-775.72;-217.87;-100
-735.02;-277.73;-996
-787.69;-239.42;-999
-770.93;-215.48;-100
-742.20;-256.18;-997
-806.85;-249.00;-999
-766.14;-232.24;-999
-751.78;-234.63;-997
-785.30;-237.03;-999
-773.33;-265.76;-998
-768.54;-225.05;-100
-780.51;-234.63;-100
-782.90;-268.15;-997
-775.72;-232.24;-100
-763.75;-241.81;-999
-770.93;-256.18;-996
-785.30;-244.21;-999
-749.39;-244.21;-999
-768.54;-253.79;-998
-787.69;-237.03;-999
-746.99;-232.24;-999
-768.54;-239.42;-100
-790.09;-237.03;-998
-766.14;-249.00;-998
-770.93;-227.45;-100
-785.30;-258.57;-999
-773.33;-256.18;-998
-766.14;-222.66;-100
-766.14;-263.36;-998
-787.69;-256.18;-998
-761.36;-244.21;-998
-761.36;-244.21;-998
-797.27;-249.00;-999
-754.17;-246.60;-100
-754.17;-246.60;-100
-790.09;-246.60;-999
-773.33;-249.00;-998
-751.78;-229.84;-100
-778.12;-225.05;-100
-775.72;-258.57;-997
-763.75;-229.84;-999
-773.33;-239.42;-998
-773.33;-265.76;-998
-770.93;-253.79;-999
-754.17;-239.42;-999
-780.51;-234.63;-999
-780.51;-234.63;-999
-766.14;-232.24;-998
-770.93;-237.03;-999
-792.48;-244.21;-998
-768.54;-246.60;-998
-766.14;-244.21;-100
-775.72;-253.79;-999
-773.33;-249.00;-998
-775.72;-229.84;-100
-782.90;-244.21;-998
-775.72;-232.24;-998
-770.93;-225.05;-999
-775.72;-253.79;-999
-773.33;-256.18;-100
-758.96;-241.81;-999
-749.39;-249.00;-100
-775.72;-246.60;-999
-775.72;-246.60;-999
-787.69;-246.60;-998
-785.30;-241.81;-100
-799.66;-249.00;-100
-799.66;-249.00;-100
-751.78;-239.42;-100
-768.54;-232.24;-100
-768.54;-232.24;-100
-768.54;-232.24;-998
-778.12;-237.03;-997
-763.75;-227.45;-100
-773.33;-251.39;-998
-746.99;-232.24;-100
-799.66;-260.97;-100
-746.99;-251.39;-999
-770.93;-246.60;-100
-775.72;-241.81;-100
-768.54;-239.42;-999
-782.90;-234.63;-999
-778.12;-237.03;-999
-775.72;-256.18;-100
-756.57;-244.21;-100
-775.72;-249.00;-100
-761.36;-239.42;-999
-768.54;-251.39;-998
-787.69;-239.42;-998
-756.57;-229.84;-998
-785.30;-256.18;-997
-782.90;-256.18;-999
-782.90;-256.18;-999
-768.54;-246.60;-999
-768.54;-249.00;-999
-790.09;-258.57;-999
-744.60;-239.42;-999
-790.09;-256.18;-997
-739.81;-234.63;-999
-802.06;-260.97;-100
-746.99;-251.39;-100
-785.30;-251.39;-999
-778.12;-251.39;-100
-751.78;-244.21;-999
-792.48;-241.81;-100
-763.75;-234.63;-999
-787.69;-244.21;-998
-751.78;-232.24;-100
-766.14;-246.60;-999
-766.14;-246.60;-100
-756.57;-241.81;-100
-770.93;-253.79;-100
-770.93;-253.79;-100
-790.09;-246.60;-999
-742.20;-241.81;-998
-778.12;-246.60;-998
-775.72;-241.81;-998
-761.36;-239.42;-999
-768.54;-241.81;-100
-770.93;-244.21;-999
-763.75;-251.39;-999
-768.54;-234.63;-999
-787.69;-251.39;-100
-761.36;-246.60;-998
-778.12;-234.63;-999
-778.12;-251.39;-999
-768.54;-256.18;-999
-780.51;-244.21;-999
-746.99;-249.00;-998
-785.30;-246.60;-999
-766.14;-239.42;-999
-756.57;-227.45;-998
-787.69;-249.00;-100
-754.17;-244.21;-100
-773.33;-249.00;-100
-787.69;-249.00;-100
-785.30;-256.18;-999
-782.90;-256.18;-998
-773.33;-241.81;-999
-792.48;-253.79;-998
-758.96;-246.60;-999
-787.69;-251.39;-998
-766.14;-239.42;-998
-780.51;-249.00;-999
-763.75;-237.03;-999
-770.93;-246.60;-999
-775.72;-234.63;-100
-763.75;-244.21;-998
-773.33;-244.21;-999
-787.69;-239.42;-100
-735.02;-246.60;-998
-797.27;-246.60;-100
-766.14;-244.21;-100
-749.39;-260.97;-998
-785.30;-241.81;-999
-756.57;-239.42;-999
-780.51;-263.36;-998
-770.93;-244.21;-100
-785.30;-249.00;-999
-768.54;-256.18;-999
-787.69;-232.24;-100
-770.93;-256.18;-100
-763.75;-249.00;-999
-794.87;-244.21;-100
-766.14;-249.00;-998
-790.09;-244.21;-998
-770.93;-229.84;-999
-775.72;-258.57;-997
-775.72;-229.84;-100
-768.54;-239.42;-998
-775.72;-241.81;-999
-768.54;-237.03;-100
-768.54;-241.81;-998
-754.17;-239.42;-999
-778.12;-239.42;-999
-775.72;-251.39;-998
-775.72;-234.63;-999
-787.69;-251.39;-999
-758.96;-249.00;-999
-773.33;-239.42;-998
-763.75;-249.00;-997
-763.75;-241.81;-997
-778.12;-241.81;-998
-768.54;-249.00;-998
-778.12;-253.79;-999
-768.54;-253.79;-999
-761.36;-249.00;-998
-773.33;-258.57;-999
-780.51;-249.00;-999
-775.72;-244.21;-999
-770.93;-241.81;-100
-770.93;-246.60;-999
-770.93;-251.39;-999
-775.72;-251.39;-999
-773.33;-253.79;-999
-768.54;-253.79;-999
-775.72;-246.60;-100
-770.93;-246.60;-100
-782.90;-246.60;-999
-768.54;-246.60;-100
-773.33;-256.18;-998
-768.54;-251.39;-999
-768.54;-249.00;-100
-770.93;-251.39;-100
-775.72;-246.60;-100
-782.90;-246.60;-999
-770.93;-246.60;-999
-766.14;-239.42;-998
-775.72;-241.81;-997
-775.72;-244.21;-999
-782.90;-244.21;-998
-773.33;-249.00;-998
-773.33;-246.60;-999
-768.54;-241.81;-998
-770.93;-244.21;-999
-778.12;-241.81;-100
-773.33;-244.21;-998
-770.93;-241.81;-998
-778.12;-241.81;-999
-770.93;-246.60;-999
-763.75;-241.81;-998
-773.33;-246.60;-998
-763.75;-237.03;-998
-775.72;-234.63;-999
-766.14;-241.81;-998
-761.36;-237.03;-998
-775.72;-241.81;-100
-768.54;-244.21;-100
-775.72;-249.00;-100
-773.33;-260.97;-998
-766.14;-246.60;-100
-785.30;-258.57;-100
-768.54;-249.00;-997
-768.54;-244.21;-998
-775.72;-251.39;-998
-758.96;-241.81;-100
-775.72;-237.03;-999
-768.54;-246.60;-999
-766.14;-241.81;-999
-778.12;-239.42;-999
-770.93;-244.21;-999
-773.33;-237.03;-999
-770.93;-244.21;-999
-758.96;-246.60;-998
-768.54;-239.42;-100
-768.54;-256.18;-100
-770.93;-256.18;-999
-778.12;-253.79;-100
-770.93;-251.39;-999
-773.33;-244.21;-100
-782.90;-251.39;-999
-768.54;-246.60;-999
-768.54;-253.79;-999
-754.17;-251.39;-999
-763.75;-251.39;-100
-770.93;-253.79;-999
-761.36;-246.60;-999
-775.72;-246.60;-999
-770.93;-244.21;-100
-770.93;-246.60;-999
-775.72;-256.18;-999
-763.75;-249.00;-999
-768.54;-256.18;-999
-768.54;-251.39;-999
-766.14;-256.18;-999
-770.93;-251.39;-100
-770.93;-241.81;-999
-773.33;-237.03;-998
-770.93;-253.79;-999
-766.14;-241.81;-998
-768.54;-244.21;-998
-770.93;-244.21;-999
-768.54;-234.63;-100
-775.72;-239.42;-998
-770.93;-241.81;-998
-773.33;-249.00;-998
-768.54;-249.00;-999
-780.51;-256.18;-998
-780.51;-256.18;-998
-754.17;-239.42;-999
-778.12;-253.79;-100
-775.72;-253.79;-999
-773.33;-253.79;-998
-782.90;-256.18;-996
-782.90;-246.60;-996
-778.12;-241.81;-999
-775.72;-246.60;-999
-763.75;-246.60;-999
-782.90;-256.18;-100
-768.54;-249.00;-100
-775.72;-249.00;-999
-780.51;-258.57;-999
-768.54;-237.03;-100
-775.72;-237.03;-100
-780.51;-244.21;-100
-766.14;-244.21;-998
-775.72;-249.00;-997
-763.75;-251.39;-100
-763.75;-249.00;-100
-768.54;-251.39;-100
-773.33;-244.21;-999
-778.12;-251.39;-100
-780.51;-246.60;-997
-770.93;-244.21;-998
-785.30;-244.21;-998
-787.69;-239.42;-999
-768.54;-241.81;-997
-773.33;-249.00;-999
-766.14;-246.60;-998
-773.33;-249.00;-999
-775.72;-241.81;-100
-782.90;-239.42;-999
-773.33;-256.18;-999
-775.72;-244.21;-999
-785.30;-256.18;-999
-778.12;-256.18;-998
-770.93;-246.60;-999
-773.33;-249.00;-999
-761.36;-244.21;-999
-761.36;-251.39;-100
-768.54;-251.39;-999
-773.33;-244.21;-998
-773.33;-244.21;-998
-766.14;-241.81;-998
-775.72;-237.03;-998
-782.90;-258.57;-998
-775.72;-251.39;-998
-773.33;-244.21;-999
-773.33;-244.21;-999
-775.72;-246.60;-100
-773.33;-246.60;-100
-770.93;-241.81;-100
-787.69;-239.42;-999
-766.14;-239.42;-100
-768.54;-244.21;-998
-758.96;-241.81;-100
-761.36;-244.21;-100
-766.14;-251.39;-100
-770.93;-249.00;-999
-778.12;-244.21;-999
-768.54;-241.81;-100
-766.14;-241.81;-998
-768.54;-232.24;-998
-775.72;-244.21;-997
-768.54;-249.00;-999
-778.12;-258.57;-999
-775.72;-251.39;-998
-775.72;-244.21;-999
-778.12;-244.21;-999
-768.54;-241.81;-999
-775.72;-244.21;-999
-770.93;-241.81;-100
-773.33;-239.42;-999
-763.75;-237.03;-999
-763.75;-237.03;-999
-770.93;-249.00;-998
-763.75;-249.00;-998
-770.93;-241.81;-998
-773.33;-258.57;-999
-775.72;-246.60;-100
-778.12;-244.21;-998
-770.93;-249.00;-999
-768.54;-239.42;-998
-761.36;-249.00;-999
-768.54;-237.03;-998
-770.93;-237.03;-998
-770.93;-241.81;-999
-773.33;-237.03;-999
-768.54;-239.42;-998
-773.33;-244.21;-999
-780.51;-239.42;-999
-780.51;-246.60;-999
-768.54;-237.03;-999
-768.54;-241.81;-998
-758.96;-251.39;-998
-768.54;-232.24;-999
-780.51;-244.21;-999
-773.33;-246.60;-998
-773.33;-241.81;-998
-773.33;-246.60;-998
-766.14;-232.24;-100
-768.54;-241.81;-999
-775.72;-244.21;-999
-780.51;-246.60;-999
-778.12;-249.00;-100
-770.93;-237.03;-999
-770.93;-244.21;-100
-770.93;-239.42;-998
-778.12;-241.81;-999
-780.51;-256.18;-999
-770.93;-244.21;-100
-770.93;-251.39;-998
-758.96;-244.21;-998
-770.93;-239.42;-997
-770.93;-241.81;-998
-768.54;-229.84;-998
-780.51;-241.81;-997
-770.93;-251.39;-998
-768.54;-241.81;-998
-785.30;-251.39;-998
-761.36;-237.03;-998
-761.36;-237.03;-998
-775.72;-239.42;-100
-775.72;-258.57;-999
-775.72;-258.57;-999
-763.75;-249.00;-998
-773.33;-246.60;-998
-763.75;-239.42;-998
-775.72;-239.42;-998
-775.72;-246.60;-997
-775.72;-244.21;-998
-775.72;-241.81;-999
-773.33;-256.18;-999
-768.54;-241.81;-100
-775.72;-239.42;-999
-778.12;-253.79;-999
-766.14;-244.21;-999
-766.14;-253.79;-999
-766.14;-244.21;-999
-766.14;-239.42;-998
-773.33;-244.21;-999
-775.72;-253.79;-998
-780.51;-256.18;-997
